   1.2415823860771818E-021  -3201821271452894.0     
   1.2175618767091208E-021  -3199247495938022.5     
   1.1940405745984620E-021  -3196677525889862.0     
   1.1710074085289375E-021  -3194111352127162.0     
   1.1484514494331476E-021  -3191548951911317.0     
   1.1263621478372299E-021  -3188990316144282.0     
   1.1047293157117432E-021  -3186435449345483.0     
   1.0835428857169349E-021  -3183884342453656.5     
   1.0627930261945754E-021  -3181336986437256.5     
   1.0424702419533013E-021  -3178793385767955.5     
   1.0225651490770192E-021  -3176253531450653.5     
   1.0030684799714387E-021  -3173717401046035.0     
   9.8397128916656304E-022  -3171184985640305.0     
   9.6526493725221400E-022  -3168656289732280.5     
   9.4694097994007096E-022  -3166131317804987.5     
   9.2899097506363195E-022  -3163610047603425.5     
   9.1140677356290303E-022  -3161092470262740.5     
   8.9418050549139712E-022  -3158578590285761.0     
   8.7730438906043982E-022  -3156068398843052.0     
   8.6077073560195980E-022  -3153561873883911.5     
   8.4457212335354642E-022  -3151059006658298.0     
   8.2870138472172150E-022  -3148559801694613.0     
   8.1315143060528945E-022  -3146064250277523.0     
   7.9791533471940255E-022  -3143572343719955.0     
   7.8298632964189609E-022  -3141084073362981.5     
   7.6835780296077989E-022  -3138599430575707.5     
   7.5402329352003371E-022  -3136118406755152.0     
   7.3997656120148581E-022  -3133641006401222.0     
   7.2621143226149194E-022  -3131167220944806.5     
   7.1272180295229918E-022  -3128697028769343.0     
   6.9950178165085541E-022  -3126230421382488.5     
   6.8654567828870962E-022  -3123767403308179.0     
   6.7384786189351135E-022  -3121307966087256.0     
   6.6140282895069935E-022  -3118852101244990.0     
   6.4920526447478889E-022  -3116399813301443.0     
   6.3724990758792216E-022  -3113951093814987.0     
   6.2553155512572383E-022  -3111505921488693.5     
   6.1404518459775410E-022  -3109064287956202.0     
   6.0278594558427493E-022  -3106626197760408.5     
   5.9174903582218699E-022  -3104191642567386.5     
   5.8092976098766742E-022  -3101760614069893.0     
   5.7032353212935566E-022  -3099333103987257.0     
   5.5992586316588717E-022  -3096909104065273.5     
   5.4973236844598683E-022  -3094488606076098.5     
   5.3973876036963676E-022  -3092071601818137.5     
   5.2994089813032261E-022  -3089658095809917.0     
   5.2033468047128461E-022  -3087248079881353.5     
   5.1091609735476078E-022  -3084841545847037.0     
   5.0168122813688901E-022  -3082438485588856.5     
   4.9262619198507731E-022  -3080038878361829.5     
   4.8374728931961655E-022  -3077642728710944.5     
   4.7504085472896216E-022  -3075250028595223.5     
   4.6650330378548511E-022  -3072860769958348.0     
   4.5813117501434315E-022  -3070474957340194.0     
   4.4992099546993506E-022  -3068092570205466.5     
   4.4186941296256492E-022  -3065713600574148.0     
   4.3397319032186296E-022  -3063338053001113.5     
   4.2622911898943501E-022  -3060965919536540.0     
   4.1863406090957061E-022  -3058597192255713.0     
   4.1118494688913392E-022  -3056231863258935.5     
   4.0387877499758926E-022  -3053869924671417.0     
   3.9671260900635784E-022  -3051511368643185.5     
   3.8968357686619550E-022  -3049156187348982.5     
   3.8278890504543643E-022  -3046804385317443.0     
   3.7602584347851563E-022  -3044455954752647.5     
   3.6939166743781020E-022  -3042110875553871.0     
   3.6288378097022020E-022  -3039769152263860.0     
   3.5649960959197954E-022  -3037430777159911.5     
   3.5023660206203290E-022  -3035095730273475.5     
   3.4409232799925153E-022  -3032764016160972.5     
   3.3806437665977346E-022  -3030435627172048.0     
   3.3215038930573975E-022  -3028110555641262.0     
   3.2634808831879197E-022  -3025788806118851.5     
   3.2065521400655424E-022  -3023470370967791.0     
   3.1506952638650837E-022  -3021155230460809.5     
   3.0958886357478037E-022  -3018843377027762.5     
   3.0421113808621050E-022  -3016534815236216.0     
   2.9893425097620410E-022  -3014229525487493.5     
   2.9375620335782193E-022  -3011927512319163.5     
   2.8867503781931082E-022  -3009628780292175.5     
   2.8368878560570170E-022  -3007333309878002.5     
   2.7879554676278980E-022  -3005041093627701.0     
   2.7399346184293006E-022  -3002752124115437.5     
   2.6928071098996606E-022  -3000466393938394.5     
   2.6465551304597965E-022  -2998183895716687.0     
   2.6011614818369343E-022  -2995904633997764.0     
   2.5566090880214807E-022  -2993628601428542.5     
   2.5128810078485434E-022  -2991355778774154.5     
   2.4699611151244549E-022  -2989086170593904.5     
   2.4278333952019293E-022  -2986819769602654.0     
   2.3864821708596061E-022  -2984556568500449.5     
   2.3458920961221330E-022  -2982296560047039.0     
   2.3060481475117334E-022  -2980039736987356.0     
   2.2669356181680691E-022  -2977786092125688.5     
   2.2285401094960644E-022  -2975535618251507.0     
   2.1908477204475812E-022  -2973288319931928.0     
   2.1538446396182752E-022  -2971044189982275.0     
   2.1175173447663714E-022  -2968803221239925.0     
   2.0818525963937463E-022  -2966565406564229.5     
   2.0468372505461236E-022  -2964330727190915.5     
   2.0124586239477945E-022  -2962099176041197.5     
   1.9787044722552806E-022  -2959870757703469.0     
   1.9455626253558493E-022  -2957645465124036.5     
   1.9130213340286850E-022  -2955423302843816.0     
   1.8810689195958749E-022  -2953204263834127.5     
   1.8496937830444240E-022  -2950988329514652.5     
   1.8188847330436050E-022  -2948775492917487.5     
   1.7886309657272370E-022  -2946565758597243.5     
   1.7589217393064306E-022  -2944359119610541.0     
   1.7297463825719576E-022  -2942155557533805.0     
   1.7010947476138934E-022  -2939955076931520.0     
   1.6729567428626950E-022  -2937757670923447.0     
   1.6453223411559547E-022  -2935563321202306.5     
   1.6181820084142148E-022  -2933372032342096.0     
   1.5915263990844033E-022  -2931183808902291.5     
   1.5653460819156846E-022  -2928998632673262.5     
   1.5396319576852277E-022  -2926816496843382.5     
   1.5143752435672633E-022  -2924637405981381.5     
   1.4895670734865531E-022  -2922461341991967.0     
   1.4651988937820485E-022  -2920288298125068.0     
   1.4412624485059175E-022  -2918118278958341.0     
   1.4177495220230874E-022  -2915951277765035.0     
   1.3946520655100598E-022  -2913787287838678.5     
   1.3719621933605146E-022  -2911626302493000.0     
   1.3496721796726485E-022  -2909468315061851.0     
   1.3277744548167421E-022  -2907313318899135.0     
   1.3062616020802016E-022  -2905161307378723.0     
   1.2851263543890832E-022  -2903012273894384.0     
   1.2643615911036607E-022  -2900866211859711.5     
   1.2439604398682848E-022  -2898723125826275.0     
   1.2239160583544521E-022  -2896583009230131.0     
   1.2042216400426400E-022  -2894445844408736.0     
   1.1848706195995036E-022  -2892311624854302.5     
   1.1658566609450052E-022  -2890180355129133.5     
   1.1471734540259236E-022  -2888052028747469.0     
   1.1288148146097914E-022  -2885926639209325.0     
   1.1107746821986326E-022  -2883804180067628.0     
   1.0930471168335142E-022  -2881684644861091.5     
   1.0756262971056873E-022  -2879568027181044.0     
   1.0585065170977393E-022  -2877454320604607.0     
   1.0416822709401899E-022  -2875343529695061.0     
   1.0251479877802075E-022  -2873235637133805.5     
   1.0088982946388532E-022  -2871130636555077.5     
   9.9292800713795392E-023  -2869028532529334.0     
   9.7723195867760218E-023  -2866929318712082.5     
   9.6180508469976991E-023  -2864832988777643.0     
   9.4664234269145812E-023  -2862739525583896.5     
   9.3173886959674871E-023  -2860648922858897.0     
   9.1708997341384211E-023  -2858561185184462.5     
   9.0269097668182535E-023  -2856476306309407.5     
   8.8853729374594213E-023  -2854394280001016.5     
   8.7462442884358951E-023  -2852315100044974.0     
   8.6094804440470803E-023  -2850238770983166.5     
   8.4750381548547061E-023  -2848165286621779.0     
   8.3428743365975518E-023  -2846094630047365.5     
   8.2129474454052162E-023  -2844026795118603.5     
   8.0852174017853370E-023  -2841961786385945.5     
   7.9596442322757385E-023  -2839899597728178.0     
   7.8361881058124586E-023  -2837840212368336.5     
   7.7148112401157396E-023  -2835783634862989.0     
   7.5954759453238504E-023  -2833729859144689.5     
   7.4781446585641119E-023  -2831678868537775.0     
   7.3627817552539960E-023  -2829630667604659.5     
   7.2493516908382082E-023  -2827585250331064.5     
   7.1378196050984593E-023  -2825542610688845.5     
   7.0281518733950540E-023  -2823502753230320.5     
   6.9203143867530435E-023  -2821465661431050.0     
   6.8142742605322955E-023  -2819431329315559.0     
   6.7099997773349381E-023  -2817399761441651.0     
   6.6074587525113808E-023  -2815370941383958.0     
   6.5066201582835592E-023  -2813344863219105.0     
   6.4074540698290334E-023  -2811321531510111.0     
   6.3099306108584392E-023  -2809300940352565.5     
   6.2140204757790003E-023  -2807283083859224.5     
   6.1196949181052772E-023  -2805267956159954.5     
   6.0269257391167307E-023  -2803255551401662.0     
   5.9356852767613504E-023  -2801245863748238.0     
   5.8459463947949589E-023  -2799238887380492.0     
   5.7576824721546163E-023  -2797234616496093.5     
   5.6708673925580478E-023  -2795233045309504.5     
   5.5854755343264856E-023  -2793234168051928.0     
   5.5014817604234157E-023  -2791237978971238.5     
   5.4188614087066578E-023  -2789244472331926.5     
   5.3375906978828501E-023  -2787253652670363.5     
   5.2576458679093718E-023  -2785265514269068.0     
   5.1790032031142600E-023  -2783280041171693.5     
   5.1016402435674150E-023  -2781297237919020.5     
   5.0255345448448561E-023  -2779317098842850.5     
   4.9506637000331071E-023  -2777339608080913.0     
   4.8770064926958928E-023  -2775364770178152.5     
   4.8045417167281367E-023  -2773392579515129.0     
   4.7332485614678568E-023  -2771423030458898.5     
   4.6631066059876596E-023  -2769456117422255.5     
   4.5940958092300101E-023  -2767491834804499.5     
   4.5261968512735656E-023  -2765530187142327.0     
   4.4593900734688102E-023  -2763571158775151.0     
   4.3936565331255241E-023  -2761614744150239.0     
   4.3289779703411075E-023  -2759660947807994.5     
   4.2653357988726709E-023  -2757709754179345.5     
   4.2027121104996236E-023  -2755761157759012.0     
   4.1410896436302740E-023  -2753815163090877.5     
   4.0804511317144509E-023  -2751871764686515.5     
   4.0207796270151172E-023  -2749930957073145.5     
   3.9620584943431131E-023  -2747992734793576.5     
   3.9042714049228454E-023  -2746057092406142.5     
   3.8474023303853007E-023  -2744124024484661.0     
   3.7914355368853859E-023  -2742193525618364.0     
   3.7363555793424753E-023  -2740265590411856.0     
   3.6821472957984350E-023  -2738340213485046.0     
   3.6287958018940416E-023  -2736417389473104.0     
   3.5762864854586765E-023  -2734497113026399.5     
   3.5246050012117615E-023  -2732579378810452.5     
   3.4737372655736581E-023  -2730664181505872.5     
   3.4236697067455793E-023  -2728751525626988.0     
   3.3743887380282486E-023  -2726841405870367.0     
   3.3258807719811960E-023  -2724933807128867.5     
   3.2781327224101236E-023  -2723028724143002.0     
   3.2311319798609666E-023  -2721126161430683.5     
   3.1848659175424902E-023  -2719226113748076.5     
   3.1393221365749246E-023  -2717328575838228.0     
   3.0944884629414936E-023  -2715433542486817.0     
   3.0503527170833074E-023  -2713540998759478.0     
   3.0069033916442006E-023  -2711650949178137.0     
   2.9641289594455918E-023  -2709763388572322.0     
   2.9220181001247503E-023  -2707878311758482.0     
   2.8805599084460762E-023  -2705995723246930.0     
   2.8397432500872014E-023  -2704115608231338.0     
   2.7995574036584320E-023  -2702237961571622.5     
   2.7599920417207648E-023  -2700362787780181.0     
   2.7210366162395260E-023  -2698490072134905.5     
   2.6826809711200078E-023  -2696619809538726.5     
   2.6449153242040166E-023  -2694752004505933.5     
   2.6077298700796093E-023  -2692886651954316.5     
   2.5711147917997358E-023  -2691023737272975.0     
   2.5350606381392433E-023  -2689163255421504.0     
   2.4995583068133211E-023  -2687305210916442.5     
   2.4645986713379467E-023  -2685449598731967.5     
   2.4301727670689157E-023  -2683596413856247.5     
   2.3962717881439047E-023  -2681745651291385.5     
   2.3628870844858146E-023  -2679897306053379.5     
   2.3300101588660925E-023  -2678051373172066.0     
   2.2976326640265693E-023  -2676207847691077.5     
   2.2657463998589169E-023  -2674366724667786.0     
   2.2343433106403809E-023  -2672527999173267.5     
   2.2034154823244506E-023  -2670691666292244.0     
   2.1729551398853796E-023  -2668857721123041.5     
   2.1429547971260662E-023  -2667026168147341.0     
   2.1134069427913157E-023  -2665197002477414.5     
   2.0843040489554582E-023  -2663370209869216.5     
   2.0556388713651042E-023  -2661545785475066.5     
   2.0274044356631345E-023  -2659723733778142.5     
   1.9995937421610020E-023  -2657904049944444.5     
   1.9721997737210663E-023  -2656086719835779.5     
   1.9452159153714672E-023  -2654271747936265.5     
   1.9186355266967238E-023  -2652459129451723.0     
   1.8924519493622076E-023  -2650648850322591.5     
   1.8666589080957222E-023  -2648840915033754.5     
   1.8412501021408272E-023  -2647035318830449.0     
   1.8162193394675102E-023  -2645232056945270.0     
   1.7915605354817393E-023  -2643431124649524.5     
   1.7672677103389407E-023  -2641632517201892.0     
   1.7433349877090973E-023  -2639836229899566.0     
   1.7197565921887501E-023  -2638042258027130.5     
   1.6965269659548255E-023  -2636250606057971.5     
   1.6736404095855196E-023  -2634461260151920.5     
   1.6510914405477173E-023  -2632674215632117.5     
   1.6288747833355701E-023  -2630889476972302.5     
   1.6069850260806241E-023  -2629107030408500.0     
   1.5854169633171316E-023  -2627326871302003.5     
   1.5641655866060090E-023  -2625549004126756.0     
   1.5432258623408312E-023  -2623773424256749.5     
   1.5225927382284581E-023  -2622000118028641.0     
   1.5022613552419115E-023  -2620229080854010.5     
   1.4822270388514558E-023  -2618460317206844.0     
   1.4624850896782260E-023  -2616693822511181.5     
   1.4430308881749287E-023  -2614929592203481.5     
   1.4238598931790237E-023  -2613167621732576.0     
   1.4049676404937241E-023  -2611407906559635.0     
   1.3863497414962073E-023  -2609650442158113.5     
   1.3680018817725922E-023  -2607895224013721.0     
   1.3499198197791267E-023  -2606142247624374.0     
   1.3320993855288515E-023  -2604391508500154.5     
   1.3145364793035496E-023  -2602643002163271.5     
   1.2972270703901453E-023  -2600896724148018.0     
   1.2801671958414351E-023  -2599152670000728.5     
   1.2633529592602063E-023  -2597410835279741.5     
   1.2467805296066473E-023  -2595671215555356.5     
   1.2304461400284560E-023  -2593933806409797.0     
   1.2143460867130511E-023  -2592198603437165.5     
   1.1984768080855492E-023  -2590465611073059.5     
   1.1828347198036616E-023  -2588734824923225.0     
   1.1674162191042835E-023  -2587006231775537.5     
   1.1522178433828608E-023  -2585279827271274.5     
   1.1372362634585451E-023  -2583555615845192.0     
   1.1224681278833549E-023  -2581833593149990.0     
   1.1079100670372001E-023  -2580113746068198.0     
   1.0935589154111272E-023  -2578396079033794.0     
   1.0794114856187752E-023  -2576680587734292.5     
   1.0654645723127942E-023  -2574967259122559.5     
   1.0517151650910341E-023  -2573256097631660.0     
   1.0381602320738560E-023  -2571547098983575.5     
   1.0247967912260821E-023  -2569840258888184.5     
   1.0116219098485920E-023  -2568135573090269.0     
   9.9863270334559294E-024  -2566433037322527.0     
   9.8582633473798510E-024  -2564732647352389.0     
   9.7320001347349417E-024  -2563034398935221.0     
   9.6075099496067306E-024  -2561338287860949.0     
   9.4847657942038609E-024  -2559644309907457.0     
   9.3637411143956315E-024  -2557952460887017.5     
   9.2444097886242685E-024  -2556262736599882.0     
   9.1267467182131439E-024  -2554575141463204.0     
   9.0107260178034184E-024  -2552889662716769.0     
   8.8963228240025745E-024  -2551206296194119.5     
   8.7835132496458950E-024  -2549525046311024.0     
   8.6722732113853471E-024  -2547845908911590.0     
   8.5625784632397779E-024  -2546168871325509.5     
   8.4544057197360312E-024  -2544493929430219.5     
   8.3477326129818051E-024  -2542821087639460.0     
   8.2425365845964055E-024  -2541150341841035.5     
   8.1387954412344327E-024  -2539481687933594.5     
   8.0364868316753363E-024  -2537815113357891.0     
   7.9355892939648791E-024  -2536150614045427.5     
   7.8360822157435069E-024  -2534488194407128.0     
   7.7379448012678051E-024  -2532827850384616.0     
   7.6411565894245942E-024  -2531169577930186.0     
   7.5456974479764946E-024  -2529513373006760.5     
   7.4515475679146866E-024  -2527859231587862.5     
   7.3586874579118087E-024  -2526207149657572.0     
   7.2670979388793379E-024  -2524557123210500.5     
   7.1767601386210652E-024  -2522909148251747.5     
   7.0876554865858681E-024  -2521263220796876.0     
   6.9997661521494185E-024  -2519619345217797.0     
   6.9130741356315776E-024  -2517977517539858.5     
   6.8275612917704857E-024  -2516337725452848.0     
   6.7432102064796280E-024  -2514699965013859.5     
   6.6600037424620393E-024  -2513064232290273.5     
   6.5779250345078837E-024  -2511430523359722.5     
   6.4969578932121121E-024  -2509798842590149.5     
   6.4170859681793141E-024  -2508169186068694.5     
   6.3382927695692411E-024  -2506541541612590.5     
   6.2605628675385198E-024  -2504915913587650.5     
   6.1838806752151967E-024  -2503292298111485.0     
   6.1082304693426264E-024  -2501670683064324.5     
   6.0335975416542205E-024  -2500051072809751.5     
   5.9599670307654427E-024  -2498433463495546.5     
   5.8873239419574094E-024  -2496817843064452.0     
   5.8156542525686882E-024  -2495204215877714.0     
   5.7449437906765055E-024  -2493592578112990.5     
   5.6751786056293775E-024  -2491982925936427.5     
   5.6063449662007538E-024  -2490375255545457.5     
   5.5384293550763680E-024  -2488769563126016.0     
   5.4714184670868010E-024  -2487165844895177.5     
   5.4052992038759020E-024  -2485564097058539.5     
   5.3400590008676986E-024  -2483964323960951.5     
   5.2756848282093331E-024  -2482366513719288.5     
   5.2121641902987011E-024  -2480770662568425.5     
   5.1494847865766335E-024  -2479176766774010.0     
   5.0876345066209865E-024  -2477584822590263.5     
   5.0266017359893397E-024  -2475994834357692.0     
   4.9663747253110899E-024  -2474406798339282.0     
   4.9069416079058200E-024  -2472820702772860.0     
   4.8482910064127076E-024  -2471236543951009.5     
   4.7904120113059879E-024  -2469654326210599.0     
   4.7332935828530103E-024  -2468074045852808.5     
   4.6769245677775447E-024  -2466495691195088.0     
   4.6212942744620047E-024  -2464919258567886.5     
   4.5663924527114352E-024  -2463344752304270.5     
   4.5122087267234167E-024  -2461772168743128.0     
   4.4587328799782616E-024  -2460201504232703.5     
   4.4059548526224334E-024  -2458632755130576.5     
   4.3538647388981200E-024  -2457065917803626.0     
   4.3024527846168952E-024  -2455500988628002.0     
   4.2517093846780597E-024  -2453937963989097.5     
   4.2016250806299557E-024  -2452376840281515.5     
   4.1521905582736963E-024  -2450817613909042.5     
   4.1033966453088402E-024  -2449260281284619.5     
   4.0552343090195636E-024  -2447704838830311.5     
   4.0076946540009264E-024  -2446151282977274.5     
   3.9607689199254453E-024  -2444599610165736.5     
   3.9144487123013623E-024  -2443049824685193.5     
   3.8687255259486738E-024  -2441501922983876.5     
   3.8235907569681871E-024  -2439955893678774.0     
   3.7790361639902800E-024  -2438411733246127.0     
   3.7350536301132276E-024  -2436869438171095.5     
   3.6916353791844939E-024  -2435329012737958.5     
   3.6487735293577073E-024  -2433790453439690.0     
   3.6064601042722059E-024  -2432253748987904.0     
   3.5646876753110320E-024  -2430718903663648.0     
   3.5234487110668822E-024  -2429185913986423.5     
   3.4827355880749984E-024  -2427654768724063.0     
   3.4425412086743804E-024  -2426125472154304.0     
   3.4028583752491081E-024  -2424598020822920.5     
   3.3636798005337423E-024  -2423072403553550.0     
   3.3249987020830579E-024  -2421548624620537.5     
   3.2868082002649688E-024  -2420026680595682.5     
   3.2491015176084711E-024  -2418506568039856.0     
   3.2118719781448822E-024  -2416988283542085.0     
   3.1751130048265668E-024  -2415471823680487.0     
   3.1388183012250927E-024  -2413957192713896.0     
   3.1029812978844305E-024  -2412444379584875.5     
   3.0675957066566528E-024  -2410933380897231.5     
   3.0326553330690829E-024  -2409424193282597.0     
   2.9981540739386844E-024  -2407916813361751.5     
   2.9640860879023352E-024  -2406411245387634.0     
   2.9304452759443814E-024  -2404907478393439.5     
   2.8972258015552291E-024  -2403405509025230.5     
   2.8644220794290176E-024  -2401905341532319.5     
   2.8320282753864918E-024  -2400406965001748.0     
   2.8000388071349147E-024  -2398910376104626.0     
   2.7684483334377043E-024  -2397415579086563.0     
   2.7372514292577466E-024  -2395922570625739.5     
   2.7064427491981263E-024  -2394431347408610.0     
   2.6760170262495871E-024  -2392941906129878.5     
   2.6459689197387448E-024  -2391454235983131.5     
   2.6162933210177077E-024  -2389968333688908.5     
   2.5869853435153622E-024  -2388484203485238.5     
   2.5580400215216583E-024  -2387001842099530.5     
   2.5294524617600305E-024  -2385521246267312.0     
   2.5012178422551748E-024  -2384042412732210.0     
   2.4733314112192515E-024  -2382565338245916.5     
   2.4457884859572893E-024  -2381090019568176.0     
   2.4185844517900016E-024  -2379616453466747.5     
   2.3917147609951525E-024  -2378144636717391.0     
   2.3651749317661283E-024  -2376674566103835.5     
   2.3389605471877637E-024  -2375206238417756.0     
   2.3130673841106514E-024  -2373739657856287.0     
   2.2874911479297796E-024  -2372274821217721.5     
   2.2622274790457326E-024  -2370811717910699.5     
   2.2372722103177140E-024  -2369350344758470.5     
   2.2126212346222685E-024  -2367890698592109.5     
   2.1882706260388664E-024  -2366432783602181.5     
   2.1642163905371033E-024  -2364976596626218.0     
   2.1404544720298730E-024  -2363522127157827.5     
   2.1169809944536463E-024  -2362069372059175.5     
   2.0937922535385684E-024  -2360618335515447.0     
   2.0708844794731527E-024  -2359169014395141.0     
   2.0482538426506375E-024  -2357721398259109.0     
   2.0258967962472957E-024  -2356275491288440.5     
   2.0038097297620443E-024  -2354831290374617.0     
   1.9819890839195522E-024  -2353388792398737.5     
   1.9604313504332406E-024  -2351947994267500.0     
   1.9391329639394658E-024  -2350508885624924.5     
   1.9180906243294464E-024  -2349071470645146.5     
   1.8973009708104124E-024  -2347635746257496.5     
   1.8767606900200781E-024  -2346201709380973.5     
   1.8564666175116153E-024  -2344769364176569.0     
   1.8364154292503803E-024  -2343338700361608.0     
   1.8166039506858524E-024  -2341909714877578.5     
   1.7970290523706221E-024  -2340482404691116.0     
   1.7776876487894595E-024  -2339056766758573.5     
   1.7585767939172919E-024  -2337632805233843.0     
   1.7396933907998227E-024  -2336210509915557.0     
   1.7210344825245210E-024  -2334789877782214.5     
   1.7025972463288057E-024  -2333370912983379.0     
   1.6843787134725007E-024  -2331953605366006.0     
   1.6663760499066706E-024  -2330537951930543.0     
   1.6485865506152108E-024  -2329123956822164.5     
   1.6310074574218882E-024  -2327711617047135.5     
   1.6136359637596076E-024  -2326300922516321.0     
   1.5964693909634210E-024  -2324891870259131.0     
   1.5795051829081225E-024  -2323484464414816.5     
   1.5627407323231937E-024  -2322078702018492.5     
   1.5461734682798917E-024  -2320674580112437.5     
   1.5298008556473653E-024  -2319272095746076.0     
   1.5136203945579087E-024  -2317871245975951.5     
   1.4976296198803108E-024  -2316472027865713.0     
   1.4818261007017870E-024  -2315074438486085.5     
   1.4662074398181611E-024  -2313678474914853.5     
   1.4507712732319907E-024  -2312284134236836.5     
   1.4355152696589818E-024  -2310891413543872.0     
   1.4204371300418194E-024  -2309500309934789.5     
   1.4055345870720096E-024  -2308110820515392.0     
   1.3908054047192343E-024  -2306722942398436.0     
   1.3762473777679925E-024  -2305336672703608.0     
   1.3618583313618166E-024  -2303952008557506.0     
   1.3476361205543782E-024  -2302568947093617.5     
   1.3335787002113908E-024  -2301187492401474.0     
   1.3196839816063164E-024  -2299807641619901.5     
   1.3059498357870466E-024  -2298429384945388.0     
   1.2923742331562282E-024  -2297052719538805.5     
   1.2789551718858080E-024  -2295677642567810.0     
   1.2656907438705947E-024  -2294304158114253.0     
   1.2525789994624538E-024  -2292932263350998.0     
   1.2396179506342140E-024  -2291561948550223.0     
   1.2268057667618045E-024  -2290193217789118.5     
   1.2141405768604729E-024  -2288826068260742.5     
   1.2016204726333003E-024  -2287460490282272.0     
   1.1892436975693531E-024  -2286096487926192.5     
   1.1770084559451821E-024  -2284734058405571.5     
   1.1649129762561942E-024  -2283373198923684.5     
   1.1529555111567583E-024  -2282013906706852.5     
   1.1411343368189062E-024  -2280656178971621.0     
   1.1294477528760773E-024  -2279300012957485.5     
   1.1178940817998090E-024  -2277945405894185.0     
   1.1064716688471400E-024  -2276592355034308.0     
   1.0951788814544491E-024  -2275240857620707.5     
   1.0840141091884979E-024  -2273890910918990.5     
   1.0729757631569469E-024  -2272542512185047.0     
   1.0620622759627386E-024  -2271195658697422.0     
   1.0512721011308815E-024  -2269850347724967.0     
   1.0406037663994851E-024  -2268506583311252.0     
   1.0300557120806727E-024  -2267164355985848.0     
   1.0196264530782787E-024  -2265823663036913.0     
   1.0093145758327498E-024  -2264484508503149.0     
   9.9911863307239809E-025  -2263146889677501.5     
   9.8903714647423160E-025  -2261810797147124.5     
   9.7906870874983379E-025  -2260476228225667.0     
   9.6921198074225464E-025  -2259143186945285.0     
   9.5946559084935137E-025  -2257811670624321.0     
   9.4982818572306452E-025  -2256481676587423.0     
   9.4029838238392175E-025  -2255153195492994.0     
   9.3087486470006418E-025  -2253826224686133.5     
   9.2155638066287527E-025  -2252500768190717.5     
   9.1234164733365579E-025  -2251176823356424.5     
   9.0322939876187503E-025  -2249854387539145.2     
   8.9421838574334603E-025  -2248533458100972.8     
   8.8530737558202825E-025  -2247214032410179.0     
   8.7649515185555219E-025  -2245896107841201.0     
   8.6778051418418945E-025  -2244579681774617.5     
   8.5916227800333209E-025  -2243264751597136.5     
   8.5063927433952678E-025  -2241951314701572.5     
   8.4221034958976366E-025  -2240639368486833.0     
   8.3387436530417972E-025  -2239328910357897.2     
   8.2563019797206627E-025  -2238019937725799.8     
   8.1747673881097556E-025  -2236712448007613.0     
   8.0941289355917497E-025  -2235406438626429.2     
   8.0143762210497814E-025  -2234101913559382.5     
   7.9354985739527220E-025  -2232798870233888.5     
   7.8574850726693431E-025  -2231497299535301.0     
   7.7803253355469666E-025  -2230197198910645.0     
   7.7040091162133718E-025  -2228898565812875.2     
   7.6285266786291557E-025  -2227601404210713.0     
   7.5538680298191418E-025  -2226305711561329.2     
   7.4800229371325790E-025  -2225011478817941.8     
   7.4069820416259841E-025  -2223718709944186.0     
   7.3347357346151260E-025  -2222427402414891.2     
   7.2632741743350539E-025  -2221137547223637.2     
   7.1925883632806869E-025  -2219849148328939.5     
   7.1226690611914391E-025  -2218562203223131.5     
   7.0535068011341230E-025  -2217276702939884.0     
   6.9850929320768827E-025  -2215992651432558.5     
   6.9174185670149202E-025  -2214710046210842.2     
   6.8504749326911173E-025  -2213428884775219.0     
   6.7842533695863963E-025  -2212149164646870.8     
   6.7187453287938090E-025  -2210870883337793.0     
   6.6539423720203475E-025  -2209594038380596.2     
   6.5898361685419289E-025  -2208318627298722.0     
   6.5264184952154748E-025  -2207044647636141.8     
   6.4636812335131420E-025  -2205772096927678.2     
   6.4016163695442776E-025  -2204500972728598.5     
   6.3402159911662598E-025  -2203231272585040.5     
   6.2794725911794695E-025  -2201963000423876.5     
   6.2193781492190081E-025  -2200696147442120.0     
   6.1599250522981799E-025  -2199430711202773.8     
   6.1011060786108299E-025  -2198166695627470.5     
   6.0429135086221501E-025  -2196904091951968.5     
   5.9853400163498192E-025  -2195642897755987.0     
   5.9283786537441846E-025  -2194383116955893.0     
   5.8720222711747685E-025  -2193124747135200.2     
   5.8162635314835539E-025  -2191867779580932.2     
   5.7610954734284463E-025  -2190612211894887.0     
   5.7065114967987250E-025  -2189358047986367.0     
   5.6525048072068835E-025  -2188105285460889.0     
   5.5990686961173007E-025  -2186853921929435.5     
   5.5461965396784215E-025  -2185603955008439.2     
   5.4938815365719384E-025  -2184355376060989.0     
   5.4421172365515562E-025  -2183108182721537.0     
   5.3908975265923605E-025  -2181862378888713.0     
   5.3402161100641321E-025  -2180617962200577.5     
   5.2900667694324005E-025  -2179374930300565.0     
   5.2404433651890812E-025  -2178133280837468.8     
   5.1913398347975163E-025  -2176893011465426.2     
   5.1427501916534079E-025  -2175654119843902.2     
   5.0946685240603398E-025  -2174416603637676.2     
   5.0470889942204124E-025  -2173180460516825.5     
   5.0000058372391335E-025  -2171945688156710.0     
   4.9534133601448166E-025  -2170712284237958.5     
   4.9073059409222280E-025  -2169480246446452.8     
   4.8616782551239402E-025  -2168249578639925.8     
   4.8165248132063758E-025  -2167020278507716.2     
   4.7718399705473580E-025  -2165792337577768.8     
   4.7276183797107874E-025  -2164565753556854.0     
   4.6838547595865324E-025  -2163340524156921.8     
